# Creating_software: MTpy v2, error: geometric_mean, error_value: 0.05, data_rotation: 0.0 deg clockwise, model_EPSG:28353
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -27.267944 131.267928
> 23 42
2.56502e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  1.411720e+01  8.600978e+00  8.265472e-01
2.56502e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -2.111077e-03 -9.158347e-01  1.945485e-01
2.56502e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -1.472072e+01 -8.294997e+00  8.448468e-01
3.51119e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX -1.058714e+00 -1.251285e+00  1.336723e-01
3.51119e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  1.227994e+01  8.145079e+00  7.367823e-01
3.51119e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -3.013620e-01 -3.800533e-01  1.336723e-01
3.51119e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -1.284510e+01 -8.036626e+00  7.576013e-01
4.80638e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX -8.092698e-01 -1.208763e+00  1.365098e-01
4.80638e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  1.094420e+01  7.935873e+00  6.759317e-01
4.80638e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -5.209808e-01 -1.805668e-01  1.365098e-01
4.80638e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -1.145921e+01 -7.890558e+00  6.956551e-01
6.57933e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX -3.489875e-01 -1.053626e+00  1.620261e-01
6.57933e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  9.220768e+00  7.603521e+00  5.975703e-01
6.57933e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -8.733968e-01 -9.584955e-02  1.620261e-01
6.57933e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -9.687965e+00 -7.666002e+00  6.177060e-01
9.00628e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX -7.408272e-02 -8.250859e-01  1.643300e-01
9.00628e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  7.511069e+00  7.218943e+00  5.208870e-01
9.00628e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -1.018960e+00 -1.918303e-01  1.643300e-01
9.00628e+01  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -7.940428e+00 -7.330452e+00  5.403377e-01
1.23285e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.004586e-01 -5.909703e-01  1.577126e-01
1.23285e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  5.912546e+00  6.569544e+00  4.419194e-01
1.23285e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -1.080187e+00 -3.168258e-01  1.577126e-01
1.23285e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -6.256340e+00 -6.716324e+00  4.589412e-01
1.68761e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.455510e-01 -3.712812e-01  1.394056e-01
1.68761e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  4.465144e+00  5.687039e+00  3.615243e-01
1.68761e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -9.801789e-01 -4.417146e-01  1.394056e-01
1.68761e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -4.745309e+00 -5.847999e+00  3.765536e-01
2.31013e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.322662e-01 -2.173835e-01  1.186740e-01
2.31013e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  3.334313e+00  4.752510e+00  1.186740e-01
2.31013e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -8.266622e-01 -5.081518e-01  1.186740e-01
2.31013e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -3.550625e+00 -4.888836e+00  3.021078e-01
3.16228e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.029184e-01 -1.489737e-01  9.809823e-02
3.16228e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  2.554036e+00  3.866134e+00  9.809823e-02
3.16228e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -6.815989e-01 -4.749239e-01  9.809823e-02
3.16228e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -2.723107e+00 -3.993275e+00  9.809823e-02
4.32876e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  9.173280e-02 -1.045582e-01  8.047350e-02
4.32876e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  1.971356e+00  3.049234e+00  8.047350e-02
4.32876e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -5.734776e-01 -4.243599e-01  8.047350e-02
4.32876e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -2.103364e+00 -3.181120e+00  8.047350e-02
5.92553e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.108150e-01 -8.288647e-02  6.760539e-02
5.92553e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  1.570578e+00  2.413263e+00  6.760539e-02
5.92553e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -5.039622e-01 -3.862219e-01  6.760539e-02
5.92553e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -1.675400e+00 -2.517367e+00  6.760539e-02
8.11131e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.419649e-01 -8.632477e-02  5.674444e-02
8.11131e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  1.300574e+00  1.945164e+00  5.674444e-02
8.11131e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -4.452580e-01 -3.236159e-01  5.674444e-02
8.11131e+02  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -1.405944e+00 -2.023278e+00  5.674444e-02
1.11034e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  2.020675e-01 -5.461258e-02  4.971463e-02
1.11034e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  1.082626e+00  1.524065e+00  4.971463e-02
1.11034e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -4.490345e-01 -2.793323e-01  4.971463e-02
1.11034e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -1.157376e+00 -1.600889e+00  4.971463e-02
1.51991e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  2.226642e-01 -2.965520e-02  4.424352e-02
1.51991e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  9.162201e-01  1.285050e+00  4.424352e-02
1.51991e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -4.264787e-01 -2.534826e-01  4.424352e-02
1.51991e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -9.810434e-01 -1.344510e+00  4.424352e-02
2.08057e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  2.026906e-01  5.459421e-03  3.748971e-02
2.08057e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  7.497539e-01  1.047807e+00  3.748971e-02
2.08057e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -3.661824e-01 -2.372847e-01  3.748971e-02
2.08057e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -8.046665e-01 -1.099737e+00  3.748971e-02
2.84804e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.575098e-01 -3.703053e-02  2.996583e-02
2.84804e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  6.540400e-01  8.950371e-01  2.996583e-02
2.84804e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -2.839346e-01 -1.560932e-01  2.996583e-02
2.84804e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -7.014544e-01 -9.474787e-01  2.996583e-02
3.89860e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.429985e-01 -2.427656e-02  2.516560e-02
3.89860e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  5.425274e-01  7.401257e-01  2.516560e-02
3.89860e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -2.418747e-01 -1.330412e-01  2.516560e-02
3.89860e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -5.950849e-01 -7.866260e-01  2.516560e-02
5.33670e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.835240e-01  5.219271e-02  2.438579e-02
5.33670e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  4.319591e-01  6.500874e-01  2.438579e-02
5.33670e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -2.564967e-01 -1.645782e-01  2.438579e-02
5.33670e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -4.818533e-01 -6.946161e-01  2.724138e-02
7.30527e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.494856e-01  7.749455e-02  2.072372e-02
7.30527e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  3.370583e-01  5.200281e-01  2.072372e-02
7.30527e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -2.198800e-01 -1.688139e-01  2.898312e-02
7.30527e+03  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -3.594001e-01 -5.506340e-01  2.519724e-02
1.00000e+04  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXX  1.167489e-01  2.495348e-02  2.855028e-02
1.00000e+04  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZXY  2.804221e-01  4.447934e-01  3.776802e-02
1.00000e+04  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYX -2.078312e-01 -1.059813e-01  3.648494e-02
1.00000e+04  SAA345  -26.003  132.526  143215.799  121909.514       0.000 ZYY -3.003965e-01 -5.177276e-01  5.102427e-02
1.00000e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -9.924415e+00 -5.698160e+00  1.036800e+00
1.00000e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  2.961893e+01  2.135769e+01  1.036800e+00
1.00000e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -6.823410e+00 -9.596556e+00  1.036800e+00
1.00000e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  5.037194e+00  1.884044e+00  1.036800e+00
1.36887e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -9.056255e+00 -5.179595e+00  8.952739e-01
1.36887e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  2.682563e+01  1.856322e+01  8.952739e-01
1.36887e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -6.187747e+00 -7.635343e+00  8.952739e-01
1.36887e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  4.478725e+00  1.940162e+00  8.952739e-01
1.87382e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -8.277740e+00 -5.299198e+00  7.668954e-01
1.87382e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  2.365251e+01  1.649766e+01  7.668954e-01
1.87382e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -5.471459e+00 -6.050813e+00  7.668954e-01
1.87382e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  3.975660e+00  1.903956e+00  7.668954e-01
2.56502e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -6.660897e+00 -5.345229e+00  6.825754e-01
2.56502e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  2.122679e+01  1.497306e+01  6.825754e-01
2.56502e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -4.916834e+00 -5.224589e+00  6.825754e-01
2.56502e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  3.685705e+00  1.926648e+00  6.825754e-01
3.51119e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -5.396347e+00 -5.084753e+00  5.970223e-01
3.51119e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  1.846021e+01  1.374773e+01  5.970223e-01
3.51119e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -4.314054e+00 -4.445055e+00  5.970223e-01
3.51119e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  3.180998e+00  1.887681e+00  5.970223e-01
4.80638e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -4.255056e+00 -4.704817e+00  5.329514e-01
4.80638e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  1.616473e+01  1.311183e+01  5.329514e-01
4.80638e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -3.806504e+00 -3.912400e+00  5.329514e-01
4.80638e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  2.722305e+00  1.948273e+00  5.329514e-01
6.57933e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -3.030914e+00 -4.227152e+00  4.620977e-01
6.57933e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  1.344157e+01  1.233234e+01  4.620977e-01
6.57933e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -3.220478e+00 -3.398908e+00  4.620977e-01
6.57933e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  2.213959e+00  1.939997e+00  4.620977e-01
9.00628e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -2.194472e+00 -3.583969e+00  3.978322e-01
9.00628e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  1.084978e+01  1.150899e+01  3.978322e-01
9.00628e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -2.725664e+00 -2.931088e+00  3.978322e-01
9.00628e+01  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  1.733268e+00  1.888583e+00  3.978322e-01
1.23285e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -1.502300e+00 -2.905356e+00  3.362098e-01
1.23285e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  8.374262e+00  1.031804e+01  3.362098e-01
1.23285e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -2.286473e+00 -2.519725e+00  3.362098e-01
1.23285e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  1.282166e+00  1.729917e+00  3.362098e-01
1.68761e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -1.093015e+00 -2.265431e+00  2.795228e-01
1.68761e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  6.272917e+00  8.867770e+00  2.795228e-01
1.68761e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -1.921798e+00 -2.141324e+00  2.795228e-01
1.68761e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  8.875248e-01  1.506282e+00  2.795228e-01
2.31013e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -8.731919e-01 -1.748164e+00  2.293657e-01
2.31013e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  4.601377e+00  7.308876e+00  2.293657e-01
2.31013e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -1.609712e+00 -1.829057e+00  2.293657e-01
2.31013e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  5.752141e-01  1.243629e+00  2.293657e-01
3.16228e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -7.464247e-01 -1.411744e+00  1.891500e-01
3.16228e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  3.419047e+00  5.891135e+00  1.891500e-01
3.16228e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -1.366940e+00 -1.595578e+00  1.891500e-01
3.16228e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  3.619919e-01  9.955568e-01  1.891500e-01
4.32876e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -5.933205e-01 -1.182017e+00  1.542414e-01
4.32876e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  2.609674e+00  4.622059e+00  1.542414e-01
4.32876e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -1.121854e+00 -1.398457e+00  1.542414e-01
4.32876e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  2.184442e-01  7.603437e-01  1.542414e-01
5.92553e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -3.886307e-01 -1.026581e+00  1.250376e-01
5.92553e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  2.067025e+00  3.586130e+00  1.250376e-01
5.92553e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -8.696726e-01 -1.235468e+00  1.250376e-01
5.92553e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  1.288374e-01  5.630426e-01  1.250376e-01
8.11131e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -2.022885e-01 -8.973504e-01  1.026495e-01
8.11131e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  1.692836e+00  2.867430e+00  1.026495e-01
8.11131e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -6.646925e-01 -1.077183e+00  1.026495e-01
8.11131e+02  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  7.772677e-02  4.258594e-01  1.026495e-01
1.11034e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX -1.488911e-02 -7.213186e-01  8.154019e-02
1.11034e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  1.417500e+00  2.223842e+00  8.154019e-02
1.11034e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -4.578345e-01 -8.985507e-01  8.154019e-02
1.11034e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  5.317957e-02  2.855688e-01  8.154019e-02
1.51991e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX  8.086496e-02 -5.952648e-01  6.742179e-02
1.51991e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  1.206344e+00  1.833221e+00  6.742179e-02
1.51991e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -3.296304e-01 -7.601577e-01  6.742179e-02
1.51991e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  4.758011e-02  2.376876e-01  6.742179e-02
2.08057e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX  1.389835e-01 -4.711043e-01  5.343992e-02
2.08057e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  9.421827e-01  1.479858e+00  5.343992e-02
2.08057e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -2.200631e-01 -6.128335e-01  5.343992e-02
2.08057e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  2.013856e-02  1.679024e-01  5.343992e-02
2.84804e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX  1.624101e-01 -3.465029e-01  4.271146e-02
2.84804e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  8.021990e-01  1.242522e+00  4.271146e-02
2.84804e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -1.393755e-01 -4.732904e-01  4.271146e-02
2.84804e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  8.922754e-03  1.417679e-01  4.271146e-02
3.89860e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX  1.609651e-01 -2.365225e-01  3.355184e-02
3.89860e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  6.727820e-01  1.042386e+00  3.355184e-02
3.89860e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -8.413480e-02 -3.530619e-01  3.355184e-02
3.89860e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  7.713655e-04  1.136314e-01  3.355184e-02
5.33670e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX  2.008055e-01 -1.716571e-01  2.742982e-02
5.33670e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  6.120458e-01  8.596420e-01  3.214851e-02
5.33670e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -7.149397e-02 -2.760900e-01  2.742982e-02
5.33670e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY -2.664895e-02  8.834779e-02  2.742982e-02
7.30527e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX  2.496073e-01 -4.661227e-02  3.535494e-02
7.30527e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXY  4.688449e-01  7.353641e-01  3.591680e-02
7.30527e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYX -5.436280e-02 -2.670927e-01  2.788838e-02
7.30527e+03  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZYY  1.339678e-02  3.407965e-02  2.667523e-02
1.00000e+04  SAA346  -25.999  132.035  142712.750   72780.667       0.000 ZXX  2.317511e-01 -5.082292e-02  8.847216e-02
